query_id,surface_form,year,raw_normalized_frequency,smoothed_radius_3_frequency,raw_scale,display_scale
FT-Q-V01-083,global average temperature,1900,0,1.99580233292299e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1901,1.397061633046093e-10,1.99580233292299e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1902,0,1.99580233292299e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1903,0,1.99580233292299e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1904,0,1.99580233292299e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1905,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1906,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1907,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1908,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1909,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1910,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1911,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1912,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1913,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1914,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1915,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1916,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1917,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1918,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1919,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1920,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1921,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1922,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1923,0,3.747695011467402e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1924,0,3.747695011467402e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1925,0,3.747695011467402e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1926,2.623386508027181e-10,3.747695011467402e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1927,0,3.747695011467402e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1928,0,3.747695011467402e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1929,0,3.747695011467402e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1930,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1931,0,1.989280565669763e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1932,0,1.989280565669763e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1933,0,1.989280565669763e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1934,1.392496395968834e-10,1.989280565669763e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1935,0,1.989280565669763e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1936,0,1.989280565669763e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1937,0,1.989280565669763e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1938,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1939,0,1.848985845384224e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1940,0,1.848985845384224e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1941,0,1.848985845384224e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1942,1.294290091768957e-10,1.848985845384224e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1943,0,1.848985845384224e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1944,0,3.347656477422792e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1945,0,6.219917041733985e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1946,0,4.370931196349761e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1947,1.049069442426998e-10,5.670947045288699e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1948,2.010582395017835e-10,7.002406690207304e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1949,0,7.002406690207304e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1950,9.10011094257257e-11,8.261374917495345e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1951,9.32021751443024e-11,1.463004618245429e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1952,0,1.17577856181431e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1953,8.812777591016285e-11,1.17577856181431e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1954,5.507139327898258e-10,1.045776976920416e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1955,0,1.260964794881834e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1956,0,1.580779862167933e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1957,0,1.454883039439129e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1958,2.438336477172953e-10,9.574551072612434e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1959,2.238705471002689e-10,1.147636351030355e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1960,0,1.239786477845252e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1961,2.025143802653062e-10,1.239786477845252e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1962,1.331268706383781e-10,9.987236732067473e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1963,6.450508877042793e-11,6.789086059206489e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1964,0,6.789086059206489e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1965,7.508968447034192e-11,5.695301274239688e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1966,0,1.117800088601406e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1967,0,1.848947185832474e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1968,1.259494453176302e-10,2.661185399028503e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1969,5.169158434625842e-10,3.57250280945211e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1970,5.763080568321755e-10,4.921062902412438e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1971,5.685667492372204e-10,5.922107576153809e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1972,7.130118717668665e-10,9.729282736601975e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1973,9.4399206507223e-10,1.1534374051119e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1974,7.007312716189595e-10,1.416398145595973e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1975,2.790972057631347e-09,1.605570161941231e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1976,1.780479763624498e-09,1.776015186107292e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1977,2.41703324022069e-09,2.040833103701876e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1978,1.892770863654025e-09,2.303835558833559e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1979,1.906127040929295e-09,2.348687450875226e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1980,2.797717488234319e-09,2.677949592236725e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1981,2.541748457540738e-09,2.777760734722674e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1982,3.104935301923017e-09,2.938297561610221e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1983,4.085314753154989e-09,3.301079573878437e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1984,3.115711237622332e-09,4.89524455049176e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1985,3.016528651866857e-09,5.420270199440231e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1986,4.445601126806809e-09,7.012128181180641e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1987,1.395687232452758e-08,8.130318256436127e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1988,6.216928000180033e-09,9.764854515259547e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1989,1.424794117410588e-08,1.17327201391848e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1990,1.19126452799434e-08,1.279351527890985e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1991,1.455746504938626e-08,1.243815534695309e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1992,1.679158801934366e-08,1.272956644260415e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1993,1.187116710488212e-08,1.200768637646399e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1994,1.146935280083028e-08,1.193224089029602e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1995,8.25680566973741e-09,1.117783558470967e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1996,9.194780711124784e-09,1.067408299496824e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1997,1.138452687676761e-08,1.025012919234863e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1998,9.276627910281832e-09,1.021235740466689e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,1999,1.326531989115365e-08,1.088469150724501e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,2000,8.903490486544818e-09,1.096440672034611e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,2001,1.120495028705815e-08,1.116384220038141e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,2002,1.296314438778423e-08,1.258555884509072e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,2003,9.752787202832458e-09,1.294121369688999e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,2004,1.27805752370147e-08,1.566070869116595e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,2005,1.922864442324701e-08,1.943419543051376e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,2006,1.575490385374856e-08,2.47340192746835e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,2007,2.793995544647654e-08,2.928264378397406e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,2008,3.761935746249279e-08,3.317242628007668e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,2009,5.006191129697246e-08,3.515862575133906e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,2010,4.15931587678664e-08,3.868520220680151e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,2011,4.000905270973298e-08,4.059629741943817e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,2012,3.313204072208364e-08,4.09920141585767e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,2013,4.044093904198576e-08,4.07449949261269e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,2014,4.131762193493316e-08,4.233696730048967e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,2015,4.038937463646253e-08,4.365467074882961e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,2016,4.833277666982383e-08,4.667144840191294e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,2017,5.273696538840578e-08,4.847589712727347e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,2018,4.923297684811256e-08,5.193780607725843e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,2019,5.424948429366694e-08,5.699251548028321e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,2020,5.307208011950948e-08,5.843580528202644e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,2021,6.555098458482789e-08,5.957557326075058e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-083,global average temperature,2022,7.577234045763603e-08,6.216122236391008e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1842,4.514918217068953e-09,1.539885441381728e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1843,6.429448085043532e-10,1.332756494054621e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1844,0,1.110630411712184e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1845,1.001678739953604e-09,9.519689243247293e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1846,5.04240704746195e-10,3.069806076005932e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1847,0,2.826319257996447e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1848,0,2.826319257996447e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1849,0,1.395349629491299e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1850,4.725040358977139e-10,6.750057655681628e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1851,0,6.750057655681628e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1852,0,1.831721758398836e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1853,0,1.354746124805826e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1854,0,1.708485797280446e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1855,8.097011949814714e-10,1.948935600206068e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1856,8.201017642761599e-09,2.120840709401201e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1857,2.94868174322005e-09,2.120840709401201e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1858,1.683148620479358e-09,2.120840709401201e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1859,1.203335764365931e-09,2.005169110118134e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1860,0,1.100911203469731e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1861,0,6.796709544382956e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1862,0,7.417134684217785e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1863,1.87121229622278e-09,6.764894914087652e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1864,0,9.311249945679176e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1865,2.117446218363739e-09,1.562472619541312e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1866,7.467679252748383e-10,1.964646913408886e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1867,1.782448522114066e-09,1.7843030386544e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1868,4.419433374813764e-09,1.88299533108806e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1869,2.81522005707302e-09,1.804551968171657e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1870,6.088051729413735e-10,2.288813115227027e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1871,6.908460470356204e-10,2.206447144040676e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1872,1.56834267794892e-09,1.749653461795881e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1873,4.136595954662425e-09,1.387870552609678e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1874,1.205886723809613e-09,1.885209587643948e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1875,1.221877599100196e-09,2.711904300329542e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1876,2.827396927695958e-10,4.491937789983882e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1877,4.090178418181267e-09,8.846354934303032e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1878,6.477709035834778e-09,9.773825637715561e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1879,1.402857710552929e-08,1.000413574203662e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1880,3.461751596489648e-08,1.093940484626315e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1881,7.698181647697311e-09,1.164672825245841e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1882,2.834048329347638e-09,1.167180114859865e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1883,6.829623422355269e-09,1.081556529653709e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1884,9.041442261548127e-09,6.262618197837102e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1885,6.65321930881646e-09,6.004354521519215e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1886,8.034926141098353e-09,6.029047784826349e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1887,2.746886273996552e-09,5.462955114070895e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1888,5.8903359134721e-09,5.281662292046439e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1889,3.006901172497578e-09,6.898629011296644e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1890,2.866974727067095e-09,7.731081273181545e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1891,7.772392507376935e-09,8.916245589074556e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1892,1.797198634356789e-08,9.178404736639604e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1893,1.386209197429267e-08,1.215512982528327e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1894,1.104303648524763e-08,1.423163474171104e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1895,7.725449946427432e-09,1.983994746070282e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1896,2.384397679300321e-08,2.090053943209253e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1897,1.740250914206154e-08,2.604924766169692e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1898,4.703058154031936e-08,3.317205698817803e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1899,2.539613014329589e-08,3.603927640641721e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1900,4.990304958152336e-08,3.503550870254113e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1901,6.090270177061541e-08,3.587003604263053e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1902,2.77959858741017e-08,3.272766344240642e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1903,1.681760286587064e-08,3.662755352787769e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1904,2.324420052268739e-08,3.283797548266275e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1905,2.503397333875057e-08,2.84042111745835e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1906,5.269536074159475e-08,3.131934821110864e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1907,2.337600326501876e-08,3.357354419971013e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1908,2.98663516140607e-08,4.20240446320576e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1909,4.820194512977771e-08,4.502337917964917e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1910,3.259697478608103e-08,4.450688247709904e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1911,8.239770354911968e-08,4.824472629430135e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1912,4.602931517189157e-08,4.888851855190073e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1913,4.907988382374384e-08,4.794743636749825e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1914,4.954090998543492e-08,5.027882389497489e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1915,3.437289741725635e-08,4.776796147620039e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1916,4.161436983896039e-08,4.938856650236824e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1917,4.891668747841749e-08,4.804482149821178e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1918,6.482166661769817e-08,5.192440403439009e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1919,5.737355035506653e-08,5.783587325328529e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1920,3.967366879464862e-08,6.651429328351024e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1921,7.669798773868308e-08,6.955936349933062e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1922,7.575318194952274e-08,8.690548379740117e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1923,1.02363310050535e-07,9.676303746359543e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1924,7.023217898916023e-08,1.065012324758768e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1925,1.86244508704192e-07,1.09529818314342e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1926,1.263764260184264e-07,1.150103294663854e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1927,1.078410338806179e-07,1.321724013331987e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1928,9.789808860793947e-08,1.485488552483665e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1929,1.141167600138271e-07,1.414632140317451e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1930,2.224978131182276e-07,1.527691613489868e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1931,1.848673563953351e-07,1.701747815956762e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1932,1.366450201878422e-07,1.843406910371849e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1933,2.05518057239118e-07,2.051354837860421e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1934,2.296803756074439e-07,1.999683550135689e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1935,1.970594546985005e-07,2.010039648535157e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1936,2.596803092558275e-07,2.128338334501339e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1937,1.863279117109151e-07,2.145185672827335e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1938,1.921166252749629e-07,2.072074684452855e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1939,2.194541003641692e-07,1.967019942483716e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1940,2.173111940673156e-07,1.801589005597951e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1941,1.785026837453074e-07,1.817537718424538e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1942,1.235211353201038e-07,1.772536241911078e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1943,1.438786534357916e-07,1.692722284444123e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1944,1.974920106895262e-07,1.755413208760968e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1945,1.606155917155405e-07,1.800468229150111e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1946,1.635843301373008e-07,1.909262783289511e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1947,2.611948410891074e-07,1.908115175556462e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1948,2.100411980177075e-07,1.812507325110338e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1949,1.996773232176841e-07,1.964208914575256e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1950,1.430753280226571e-07,2.074960649114547e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1951,1.305665153772395e-07,2.099019922378677e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1952,2.668067043409827e-07,2.184868334765516e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1953,2.411105443148043e-07,2.134685994716255e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1954,2.780363323739987e-07,2.28382445144932e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1955,2.701350866884944e-07,2.374908547865341e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1956,1.645496851832018e-07,2.252330792300504e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1957,2.474722477358027e-07,2.147707552219158e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1958,1.943253828684544e-07,1.95345990270617e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1959,1.810022754455964e-07,1.725220345967702e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1960,1.678742762578622e-07,1.679674300025009e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1961,1.420629777149074e-07,1.484926596129199e-07,normalized share,"normalized share × 1,000,000"
