query_id,surface_form,year,raw_normalized_frequency,smoothed_radius_3_frequency,raw_scale,display_scale
FT-Q-V01-131,anxiety,1891,9.914611254657757e-06,1.026391900335203e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1892,1.019508377453349e-05,1.001935918105395e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1893,9.822907756529276e-06,9.77972702744166e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1894,9.921444597438267e-06,9.502689862931188e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1895,8.977252150543791e-06,9.398083619264039e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1896,9.009350613098377e-06,9.412491468907547e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1897,8.678178893717359e-06,9.358983819802396e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1898,9.182367548987713e-06,9.134645110922942e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1899,1.029593872203804e-05,9.006674639623822e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1900,9.44835421279322e-06,8.762455037368357e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1901,8.351073635282091e-06,8.627010561923498e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1902,8.081458851449952e-06,8.333875633529228e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1903,7.299813397310118e-06,7.827120786935942e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1904,7.730067565603349e-06,7.423556173589775e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1905,7.130423050227819e-06,7.152718880172009e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1906,6.748654795885045e-06,6.922267942601122e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1907,6.623401919370053e-06,6.739798556206925e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1908,6.455212581357728e-06,6.491251736002417e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1909,6.468302288453742e-06,6.315320393872932e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1910,6.022527692550739e-06,6.140525687164151e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1911,5.990239824171795e-06,6.023594826487511e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1912,5.898903655321419e-06,5.916906390623922e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1913,5.52509184892358e-06,5.818502772925171e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1914,5.804885894633571e-06,5.801062421286117e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1915,5.708393530312605e-06,5.946568948747963e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1916,5.779476964562491e-06,6.165257221318095e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1917,5.900445231077356e-06,6.400708283901427e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1918,7.008785516404714e-06,6.486670421119405e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1919,7.429721563312341e-06,6.626203882222269e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1920,7.173249287006911e-06,6.638803503124434e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1921,6.406620855159417e-06,6.73841448722052e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1922,6.68512775803265e-06,6.619490131397145e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1923,5.867674310877646e-06,6.423439956953254e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1924,6.59772211974996e-06,6.29961630949083e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1925,6.176315025641088e-06,6.220605739721512e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1926,6.057370342205104e-06,6.183600736976912e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1927,6.306483754769943e-06,6.334824555714087e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1928,5.853546866774195e-06,6.19238222806676e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1929,6.426092738820444e-06,6.068928893146871e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1930,6.926241042037873e-06,5.977523884886133e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1931,5.600625826218675e-06,5.87872313926953e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1932,5.312141681201865e-06,5.859834405644701e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1933,5.417535284379937e-06,5.732315036104703e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1934,5.614878535453727e-06,5.567502010909006e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1935,5.721325731400384e-06,5.580832945741219e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1936,5.533457152040455e-06,5.645925691664745e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1937,5.772549865667997e-06,5.616223886712695e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1938,5.693942370044169e-06,5.558526551802905e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1939,5.767790902666547e-06,5.554984097853678e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1940,5.209622649715584e-06,5.626633133764309e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1941,5.210997191085198e-06,5.709261245609046e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1942,5.696528553755797e-06,5.809601166362199e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1943,6.03500040341487e-06,5.935465359588729e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1944,6.350946648581157e-06,6.200497756379621e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1945,6.396321815316242e-06,6.414312878177952e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1946,6.648840255252253e-06,6.533608107872624e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1947,7.064849427251829e-06,6.781682433906358e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1948,6.707703043673519e-06,6.965750073512871e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1949,6.531595161618498e-06,7.133627276191744e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1950,7.771520685651012e-06,7.314045959105897e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1951,7.639420125826746e-06,7.463647968108944e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1952,7.571462234068349e-06,7.715141663311442e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1953,7.911771035651327e-06,8.019593203861014e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1954,8.112063490273158e-06,8.183106873259152e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1955,8.468158910091006e-06,8.385262251156941e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1956,8.662755945465506e-06,8.608258400702848e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1957,8.916116371437965e-06,8.750174666870083e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1958,9.054507771111275e-06,8.853733679156253e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1959,9.132435280889695e-06,8.941824524250868e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1960,8.905184898821972e-06,9.010869324096607e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1961,8.836976576276356e-06,9.082561593995056e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1962,9.084794825753306e-06,9.120946541786776e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1963,9.146069544385682e-06,9.336538939562291e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1964,9.417962260727109e-06,9.468389706057678e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1965,9.323202405653319e-06,9.629115865550375e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1966,1.064158206531829e-05,9.831036960252146e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1967,9.828140264289686e-06,1.004267952810421e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1968,9.962059692725234e-06,1.031734117264347e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1969,1.049824248866571e-05,1.058091487493584e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1970,1.062756751935012e-05,1.06688086743491e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1971,1.134059377250196e-05,1.078705573880663e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1972,1.11682183216999e-05,1.086391358333978e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1973,1.125683866121108e-05,1.092637194639272e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1974,1.065586971549237e-05,1.092148288859919e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1975,1.050006460445729e-05,1.089399203481532e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1976,1.093545103003635e-05,1.085929426786996e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1977,1.05933441147954e-05,1.098169076791627e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1978,1.114815779601486e-05,1.105543361745731e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1979,1.092533395308237e-05,1.142303476951513e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1980,1.211361416153522e-05,1.156493533877827e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1981,1.117206966227968e-05,1.185537417671055e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1982,1.307327266886205e-05,1.206910334466167e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1983,1.192875501487833e-05,1.230741808707795e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1984,1.262641598032133e-05,1.236916727163719e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1985,1.264426197167268e-05,1.268256325610244e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1986,1.259353714999634e-05,1.269512195684846e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1987,1.254585845344991e-05,1.287286525147075e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1988,1.336584155353648e-05,1.297221374686939e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1989,1.316118357408413e-05,1.292183010142318e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1990,1.31729580772344e-05,1.29431855323706e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1991,1.332185544811182e-05,1.299692643946011e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1992,1.229157645354917e-05,1.3018389517632e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1993,1.274302516662829e-05,1.319784863694297e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1994,1.292204480307646e-05,1.345650935239259e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1995,1.351608310073971e-05,1.383050945946707e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1996,1.441739740926096e-05,1.427917659465753e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1997,1.498358308538172e-05,1.477730397425603e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1998,1.593985619763316e-05,1.532692118035227e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1999,1.543224639988239e-05,1.586966427120323e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,2000,1.62299168238178e-05,1.628926800987886e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,2001,1.676936524575012e-05,1.697054681163276e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,2002,1.731528473669641e-05,1.757296491738153e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,2003,1.73546235799904e-05,1.82049470903881e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,2004,1.975253469765903e-05,1.893448224978199e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,2005,2.01567829378746e-05,1.978384302958602e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,2006,1.985612161092831e-05,2.092272329028739e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,2007,2.133666293957504e-05,2.2093939615989e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,2008,2.271489070437838e-05,2.316408950012568e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,2009,2.528744656160598e-05,2.395339042696573e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,2010,2.555313785990165e-05,2.547748988693651e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,2011,2.724358388661585e-05,2.663110195807609e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,2012,2.568188942575489e-05,2.779254932607143e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,2013,3.05248178307238e-05,2.828863834127203e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,2014,2.941194743755204e-05,2.890337703068521e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,2015,3.08450222803458e-05,2.980603878808909e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,2016,2.876006966801015e-05,3.066335952845683e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,2017,2.985630868579392e-05,3.084191388934089e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,2018,3.356221618844302e-05,3.176139855603261e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,2019,3.168313460832906e-05,3.251557559938841e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,2020,3.177469835691227e-05,3.314149325461813e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,2021,3.584834010439408e-05,3.379853016838297e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,2022,3.612426158383641e-05,3.385760866336796e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1842,4.52841779292612e-05,3.767014474931329e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1843,3.833059975022479e-05,3.732292031486395e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1844,3.427648428555585e-05,3.684866876104328e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1845,3.278931703221133e-05,3.708640642636445e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1846,3.593402257706657e-05,3.56229790148583e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1847,3.447741099193991e-05,3.439654928781367e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1848,3.851283241829151e-05,3.375020877781155e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1849,3.504018604871817e-05,3.246830240552104e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1850,2.97455916609124e-05,3.103515762299074e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1851,2.975210071554102e-05,2.944601731209267e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1852,2.381597242617772e-05,2.705436232426044e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1853,2.590200909935447e-05,2.523622579531093e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1854,2.335342881565339e-05,2.411520229981891e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1855,2.177124750346593e-05,2.300207028887208e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1856,2.231323034607158e-05,2.261664568793874e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1857,2.189842719246826e-05,2.19288944610493e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1858,2.196017663891325e-05,2.146050036141592e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1859,2.111800021964427e-05,2.209962997515699e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1860,2.108775051112843e-05,2.223136858958696e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1861,2.007467011821973e-05,2.180503978723079e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1862,2.624515479965339e-05,2.199558665795718e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1863,2.323540064708141e-05,2.137175944483261e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1864,1.891412557597505e-05,2.097605602508728e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1865,2.329400473399801e-05,2.063878601989342e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1866,1.675120972777222e-05,1.951806543689015e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1867,1.831782657291114e-05,1.859851201199295e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1868,1.771378008186275e-05,1.823370185759034e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1869,1.840011071863046e-05,1.703700785274772e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1870,1.679852667280102e-05,1.690617441697993e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1871,1.636045449515677e-05,1.634757569896855e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1872,1.491714670009969e-05,1.591196290665461e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1873,1.583537567739768e-05,1.548668337493707e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1874,1.440763554683144e-05,1.519868119917841e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1875,1.466449053566521e-05,1.499373594323775e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1876,1.542315399660765e-05,1.54897070347358e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1877,1.478251144249043e-05,1.66882869742884e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1878,1.492583770357214e-05,1.706238925537816e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1879,1.838894434058602e-05,1.718964164305297e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1880,2.42254352542659e-05,1.732213454528976e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1881,1.702635151445975e-05,1.734416354232898e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1882,1.555525724938889e-05,1.704588222699905e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1883,1.63506043122652e-05,1.640564181164856e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1884,1.493671442176492e-05,1.47565764499242e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1885,1.283786849626267e-05,1.418882100015903e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1886,1.390726143313259e-05,1.377474029189736e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1887,1.268197772219537e-05,1.314640480286146e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1888,1.305206336610354e-05,1.276464341921318e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1889,1.265669229155719e-05,1.259781483448868e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1890,1.195225588901394e-05,1.229754883321935e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1891,1.226438473622693e-05,1.222116690818049e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1892,1.167006840319118e-05,1.229150810542836e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1893,1.18053994242473e-05,1.211559199378241e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1894,1.214730424692334e-05,1.197519616726238e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1895,1.35444517468386e-05,1.198922943907681e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1896,1.142527951003558e-05,1.186286106807139e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1897,1.09694851033737e-05,1.157570149449124e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1898,1.236261763892799e-05,1.113493607363125e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1899,1.078548980615324e-05,1.048001591945941e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1900,9.795282409186257e-06,1.006221330714295e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1901,9.061946300903401e-06,9.785395149159675e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1902,8.960010667635743e-06,9.352954700757112e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1903,8.500661223820316e-06,9.136155718181271e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1904,9.031757997490786e-06,9.004652727842963e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1905,9.335534500110043e-06,9.041814882339492e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1906,9.267896928122354e-06,9.397629103854602e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1907,8.874761476818094e-06,9.598301795270864e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1908,9.32208138237911e-06,9.498178245946423e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1909,1.145071021824151e-05,9.265892135853651e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1910,9.905370063734154e-06,8.9641081452945e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1911,8.330893152219687e-06,8.925477786192459e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1912,7.70953172946065e-06,8.719243467680826e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1913,7.155408994208301e-06,8.041472455033727e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1914,8.604348963103803e-06,7.557015105622408e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1915,7.878441152797677e-06,7.184129855326253e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1916,6.706313129711816e-06,6.988029730743099e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1917,6.514168617854921e-06,6.913369134053937e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1918,5.720696400146608e-06,6.769256673676084e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1919,6.336830857378573e-06,6.690146479724847e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1920,6.632784817384163e-06,6.710929789781923e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1921,7.595561740458834e-06,6.881510955736303e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1922,7.324669795139016e-06,7.00611606215976e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1923,6.851796300111346e-06,7.052168019835595e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1924,7.708236779535582e-06,7.043720293000076e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1925,6.592932145110808e-06,6.895678353657786e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1926,6.659194561109416e-06,6.88229446512066e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1927,6.57365072953553e-06,6.939059161936711e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1928,6.559268165062804e-06,7.117619513711101e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1929,7.23098257537913e-06,7.664198192409394e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1930,7.24914917782371e-06,8.091992733787784e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1931,8.958159241956309e-06,8.46081848696453e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1932,1.041898289599885e-05,8.69804089680721e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1933,9.653756350758158e-06,8.78876982060969e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1934,9.15543100177274e-06,8.787573479805491e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1935,8.21982503396157e-06,8.55635949952622e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1936,7.866085041996485e-06,8.06792433292815e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1937,7.240774792194316e-06,7.589883676725354e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1938,7.339661380001417e-06,7.096285064075605e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1939,6.999936729812362e-06,6.722622038474972e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1940,6.30747175733859e-06,6.404163087836423e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1941,5.700240713224503e-06,6.1299541199235e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1942,5.604183854757139e-06,5.782327659988239e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1943,5.636872387526637e-06,5.522744126145491e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1944,5.321312016803859e-06,5.379703544861059e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1945,4.906276160454581e-06,5.3363188803652e-06,normalized share,"normalized share × 1,000,000"
