query_id,surface_form,year,raw_normalized_frequency,smoothed_radius_3_frequency,raw_scale,display_scale
FT-Q-V01-134,risk,1959,2.407341202115276e-05,2.473640476914965e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1960,2.465990323074346e-05,2.507804537496401e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1961,2.485199165662769e-05,2.495946941736658e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1962,2.53625183290751e-05,2.489185741140636e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1963,2.587332126511438e-05,2.519972014988323e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1964,2.423925265900712e-05,2.554972795100623e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1965,2.5182602718124e-05,2.599008083110425e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1966,2.622845119049089e-05,2.671796098890404e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1967,2.710995783860443e-05,2.723073732182474e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1968,2.793446181731385e-05,2.845414806205387e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1969,3.045767943367361e-05,2.984836186216025e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1970,2.946275559555928e-05,3.109875859403703e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1971,3.280312784061101e-05,3.295841624419348e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1972,3.494209931886871e-05,3.487757344883864e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1973,3.498122831362832e-05,3.718643478245068e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1974,4.012756138969953e-05,4.032688283384299e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1975,4.136856224982999e-05,4.316468744052544e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1976,4.661970876895793e-05,4.598991630023683e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1977,5.144589195530541e-05,4.957320781979776e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1978,5.266776008738816e-05,5.280916431401318e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1979,5.471870133684845e-05,5.683330848461403e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1980,6.006426895055483e-05,6.039737422993546e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1981,6.277925684920749e-05,6.351926640767219e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1982,6.953757144403591e-05,6.722053624991776e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1983,7.156816898620799e-05,7.183440039316979e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1984,7.329913719946249e-05,7.590955736433622e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1985,7.857664898310718e-05,8.054554953239114e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1986,8.701575033961267e-05,8.445011892976365e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1987,8.859036774871987e-05,8.89950900352208e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1988,9.523120202559188e-05,9.335511088111958e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1989,9.686955722564353e-05,9.654438682348544e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1990,0.0001033829667244079,0.000100003335753524,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1991,0.0001038192831207541,0.000103904529356218,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1992,0.0001009015805796681,0.0001067471884247771,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1993,0.0001112283928498825,0.0001101962466160018,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1994,0.0001158987229675779,0.0001127140683693715,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1995,0.0001151298155055054,0.0001163857463219017,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1996,0.0001210129645642169,0.0001205784994669838,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1997,0.0001210077189979959,0.0001232338370107394,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1998,0.0001295210287884652,0.0001258156346238097,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,1999,0.0001302508525952428,0.000128893547056815,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,2000,0.0001298157556561715,0.0001316588066841771,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,2001,0.0001339713062590703,0.0001356630316663374,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,2002,0.0001366752025365424,0.0001392111718949677,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,2003,0.0001403697819557514,0.000142475741435819,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,2004,0.000149037293873118,0.0001469294459057042,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,2005,0.0001543580103888775,0.0001513870114524267,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,2006,0.0001531028393812021,0.0001557085842710348,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,2007,0.0001609916869453679,0.0001593495770847293,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,2008,0.0001651742650861272,0.0001617610462915865,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,2009,0.0001669262122667992,0.0001630325972702332,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,2010,0.0001658567316516132,0.0001638869546255859,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,2011,0.0001659175783211182,0.0001624233288163876,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,2012,0.0001632588672394047,0.0001619313900070619,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,2013,0.0001590833408686709,0.0001624849525126679,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,2014,0.00015074630628098,0.0001621356910041832,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,2015,0.0001617306934208473,0.0001629787900907454,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,2016,0.0001708011498060408,0.0001639922683776735,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,2017,0.0001634119010922204,0.000162358142113823,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,2018,0.0001718192719270539,0.0001640120924646085,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,2019,0.0001703532152479009,0.0001638530724914736,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,2020,0.0001476444570217179,0.0001626950596057125,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,2021,0.000162323958736478,0.0001625516913084109,normalized share,"normalized share × 1,000,000"
FT-Q-V01-134,risk,2022,0.0001606175536089036,0.0001602347961537501,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1842,7.94996059028108e-06,8.619906494936047e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1843,9.121887330820755e-06,8.80262459733716e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1844,9.42585871982482e-06,9.11993001748157e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1845,7.981919338817534e-06,9.594106898975457e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1846,9.533497006941616e-06,9.839685835463399e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1847,1.070645711820362e-05,9.822783174858899e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1848,1.243916818793878e-05,9.83641907075545e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1849,9.669013145696681e-06,1.001583904525205e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1850,9.003568706589249e-06,9.941665773318834e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1851,9.521309991100679e-06,9.739379362625319e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1852,9.237859160293738e-06,9.354328539652932e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1853,9.014284103409098e-06,9.298608213775816e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1854,9.290452243349012e-06,9.571280838064991e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1855,9.74381242713207e-06,1.006814074341096e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1856,9.278970864556868e-06,1.024457979217908e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1857,1.091227707661346e-05,1.025722275978842e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1858,1.299932932852244e-05,1.073530117279683e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1859,1.047293250167058e-05,1.08698737605368e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1860,9.102784876674486e-06,1.092293636119941e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1861,1.263700113440791e-05,1.07439242260524e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1862,1.068582054131184e-05,1.018337556053596e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1863,9.650409069195121e-06,1.013982146306452e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1864,9.659192130584415e-06,1.002195351722841e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1865,9.075488669907372e-06,9.368604410602594e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1866,1.016805381937047e-05,8.859862013821385e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1867,8.277709255821719e-06,8.534765721078332e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1868,8.06355738802722e-06,8.108585507419061e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1869,7.124623763843374e-06,7.690343815219031e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1870,7.37473501999375e-06,7.235374825752063e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1871,6.675930634969518e-06,7.017494521413933e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1872,6.147796824507168e-06,6.775603892490116e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1873,6.98327089310169e-06,6.749904460066704e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1874,6.752547125454811e-06,6.711913546794282e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1875,6.370322985560506e-06,6.901135078697861e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1876,6.944727736879486e-06,6.995080149384865e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1877,7.108798627086799e-06,6.961824266511961e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1878,8.000481358294564e-06,6.892560667782448e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1879,6.805412319316195e-06,6.96402446875458e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1880,6.750479712991364e-06,6.803228981607155e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1881,6.267701934348224e-06,6.662140867209303e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1882,6.870569592365428e-06,6.450675283371986e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1883,5.819159326847512e-06,6.494692550112242e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1884,6.121181826301836e-06,6.401964500111847e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1885,6.52022227143334e-06,6.339482001952287e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1886,7.113533186497989e-06,6.135021488416571e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1887,6.101383362988599e-06,6.20448515117492e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1888,5.830324447231305e-06,6.276585786010472e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1889,5.439345997615419e-06,6.279326052944472e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1890,6.305404966155947e-06,6.423195940122703e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1891,6.625886270150705e-06,6.58099343938044e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1892,6.539404139971339e-06,6.681990616224416e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1893,8.120622396745603e-06,6.854200639097188e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1894,7.205965857792762e-06,6.853863784449839e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1895,6.537304685139134e-06,6.835007117325256e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1896,6.644816157724831e-06,6.927624113556297e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1897,6.303046983624494e-06,6.817315273145124e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1898,6.493889600278635e-06,6.743401666780716e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1899,7.187723113588618e-06,6.709929283566349e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1900,7.348460513867394e-06,6.586805091712436e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1901,6.688570613241906e-06,6.520150587177587e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1902,6.30299800263856e-06,6.43779579523924e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1903,5.782946814747447e-06,6.134412757151772e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1904,5.836465451880546e-06,5.949509916176876e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1905,5.917406056710206e-06,6.0007085979968e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1906,5.064041846976342e-06,6.03264448329814e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1907,6.054140627043125e-06,6.178954010956084e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1908,7.046961385981376e-06,6.265777277683031e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1909,6.526549199747933e-06,6.262913664590348e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1910,6.807113508353058e-06,6.39199214636054e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1911,6.444228318969181e-06,6.786307687148274e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1912,5.897360765061421e-06,7.10061322481811e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1913,5.967591219367685e-06,7.386535778094608e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1914,8.814349412557265e-06,8.128445437018722e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1915,9.247100149670229e-06,8.742349852544826e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1916,8.528007072683419e-06,9.154932302951415e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1917,1.200048112082186e-05,9.557369969876478e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1918,1.074155922765191e-05,9.62476708912609e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1919,8.785437917907535e-06,9.614787837569044e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1920,8.784654887843135e-06,9.528068236952514e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1921,9.286129247304542e-06,8.871369447107408e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1922,9.177245388770905e-06,8.38808547099838e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1923,7.920969868367711e-06,8.348968913215817e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1924,7.403589591906123e-06,8.152344402697195e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1925,7.358571394888713e-06,7.788511526101874e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1926,8.511622013429587e-06,7.556309474779961e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1927,7.408283314212782e-06,7.905086474928919e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1928,6.739299111137298e-06,9.198188513559866e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1929,7.551831029517508e-06,1.067296681600351e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1930,1.036240886941042e-05,1.174865114593074e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1931,1.645530386232275e-05,1.271103109133345e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1932,1.768201951199422e-05,1.359141886724872e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1933,1.604141232292022e-05,1.39455609840294e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1934,1.414494293203172e-05,1.409722917800358e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1935,1.290201354254422e-05,1.371239183890859e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1936,1.003082584698223e-05,1.310442317700028e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1937,1.142408622722968e-05,1.250544625771625e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1938,1.376144248865785e-05,1.230265471299488e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1939,1.342623887863603e-05,1.231892623025445e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1940,1.184857388793203e-05,1.257660411243692e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1941,1.27254021189821e-05,1.246043125323932e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1942,1.301591416336123e-05,1.188130158414981e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1943,1.183457102225949e-05,1.187062616410681e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1944,1.061087621284651e-05,1.241574890341621e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1945,9.707534805031282e-06,1.235054696361751e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1946,1.335151093833503e-05,1.204458593691877e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1947,1.566443306309784e-05,1.208751971953319e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1948,1.226898854039121e-05,1.23987601476341e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1949,1.087418697647002e-05,1.260827384912122e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1950,1.213510750056046e-05,1.206657430364934e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1951,1.278955920955283e-05,1.121591248472759e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1952,1.117413071544116e-05,1.087818220612606e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1953,9.559614120031867e-06,1.099299867624125e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1954,9.709800330645613e-06,1.112768202833922e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1955,9.904876590180467e-06,1.123829411621325e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1956,1.167790226727639e-05,1.142970036372961e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1957,1.307789096524625e-05,1.186758334639969e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1958,1.356384382467102e-05,1.269690557638326e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1959,1.251397444805569e-05,1.349021493409625e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1960,1.262479499872238e-05,1.412640875454085e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1961,1.551505594053065e-05,1.459585152296591e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1962,1.545804209417134e-05,1.532084760063424e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1963,1.613125901038862e-05,1.614527163427029e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1964,1.63639903442217e-05,1.724201540638663e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1965,1.86388163683493e-05,1.829116637693816e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1966,1.8284942683508e-05,1.945884237762844e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1967,2.030200140353683e-05,2.071258070549719e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1968,2.285911273439134e-05,2.216644318202734e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1969,2.36317740990033e-05,2.323809292314569e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1970,2.490742730546988e-05,2.523662440131132e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1971,2.654102767993272e-05,2.788535629534275e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1972,2.61403645561778e-05,2.923958714448616e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1973,3.227466303066737e-05,2.985708308254501e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1974,3.884312466175682e-05,3.032383040758719e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1975,3.233872867839521e-05,3.02486992767814e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1976,2.795424566541527e-05,3.053354054294547e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1977,2.817465858076518e-05,3.014161355695167e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1978,2.601510976429217e-05,2.868238525055578e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1979,2.813425341932629e-05,2.828308708208309e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1980,2.953117412871076e-05,2.850725004777468e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1981,2.862852651698555e-05,2.863703457918774e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1982,2.954364149908642e-05,2.910440961419775e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1983,2.952338642525643e-05,2.954494056990559e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1984,2.908315030065653e-05,2.965890448864803e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1985,2.92867350093623e-05,3.004131360184241e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1986,3.121797010928115e-05,3.033312821460406e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1987,3.032892155990785e-05,3.15157291078959e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1988,3.130539030934618e-05,3.273402892501966e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1989,3.158634378841799e-05,3.344671478744746e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1990,3.78015926782993e-05,3.356934627464106e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1991,3.761124902052285e-05,3.36253194606409e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1992,3.427553604635689e-05,3.36845371392766e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1993,3.20763905196364e-05,3.367021090565309e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1994,3.072073386190671e-05,3.282383765395689e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1995,3.17199140597961e-05,3.280011830354998e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1996,3.148606015305339e-05,3.347970464234294e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1997,3.187697991642591e-05,3.428883484153209e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1998,3.74452135676745e-05,3.51601456478597e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,1999,3.903264041790755e-05,3.586767450676041e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,2000,3.774030191396049e-05,3.634747388487833e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,2001,3.681990950619995e-05,3.667013059872187e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,2002,3.667261607210107e-05,3.620375007527722e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,2003,3.484465579987883e-05,3.531921532639454e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,2004,3.413557691333072e-05,3.475881379118108e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,2005,3.41805499035619e-05,3.475182977703976e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,2006,3.28408971757288e-05,3.586128154571643e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,2007,3.38174911674663e-05,3.729338610937934e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,2008,3.677102140721075e-05,3.844546405782892e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,2009,4.443877845283772e-05,3.871933423237843e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,2010,4.486938774551918e-05,3.993780487761278e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,2011,4.220012255247776e-05,4.127344211444962e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,2012,3.609764112540853e-05,4.238534907451279e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,2013,4.137019169236922e-05,4.337794207465708e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,2014,4.316695182532415e-05,4.340689357452519e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,2015,4.455437012765295e-05,4.38627144442911e-05,normalized share,"normalized share × 1,000,000"
